!**ZP = -16** 
      75339.02 75339.91 75340.69 75341.35 75341.88 75342.22  
      75342.36 75342.28 75342.00 75341.51 75340.84 75340.13  
      75339.36 75338.57 75337.75 75336.89 75335.97 75334.98  
      75333.80 75332.50 75331.16 75329.76 75328.30 75326.81  
      75325.33 75323.86 75322.41 75320.86 75319.31 75317.85  
      75316.35 75314.84 75313.30 75311.77 75310.28 75308.85  
      75332.49 75330.91 75329.70 75328.74 75328.00 75327.45  
      75327.05 75326.75 75326.55 75326.45 75326.54 75326.84  
      75327.38 75328.19 75329.27 75330.56 75332.06 75333.72  
      75335.59 75337.56 75339.44 75341.34 75343.28 75345.25  
      75347.24 75349.23 75351.22 75353.27 75355.16 75356.71  
      75358.02 75359.10 75359.97 75360.67 75361.31 75361.97  
      75362.80 75363.77 75364.77 75365.74 75366.58 75367.19  
      75367.50 75367.49 75367.17 75366.56 75365.78 75365.04  
      75364.33 75363.70 75363.13 75362.59 75362.01 75361.34  
      75360.42 75359.27 75358.00 75356.60 75355.14 75353.67  
      75352.23 75350.88 75349.56 75348.19 75346.77 75345.32  
      75343.73 75341.98 75340.13 75338.18 75336.23 75334.34  
      75362.80 75361.33 75360.25 75359.44 75358.84 75358.39  
      75358.02 75357.67 75357.31 75356.96 75356.78 75356.91  
      75357.37 75358.18 75359.31 75360.70 75362.24 75363.87  
      75365.63 75367.37 75368.97 75370.57 75372.16 75373.80  
      75375.47 75377.17 75378.93 75380.81 75382.61 75384.07  
      75385.23 75386.05 75386.55 75386.80 75386.95 75387.16  
      75387.67 75388.58 75389.69 75390.87 75391.95 75392.76  
      75393.21 75393.27 75392.96 75392.34 75391.59 75390.91  
      75390.35 75389.95 75389.66 75389.46 75389.23 75388.89  
      75388.26 75387.30 75386.15 75384.83 75383.45 75382.11  
      75380.86 75379.75 75378.73 75377.70 75376.56 75375.31  
      75373.84 75372.15 75370.30 75368.35 75366.41 75364.56  
      75392.29 75391.41 75390.75 75390.23 75389.83 75389.48  
      75389.14 75388.71 75388.19 75387.58 75387.17 75387.16  
      75387.60 75388.44 75389.59 75390.92 75392.29 75393.59  
      75394.89 75396.09 75397.16 75398.23 75399.29 75400.35  
      75401.43 75402.55 75403.74 75405.15 75406.66 75408.02  
      75409.16 75409.97 75410.39 75410.48 75410.36 75410.29  
      75410.51 75411.19 75412.16 75413.22 75414.17 75414.86  
      75415.22 75415.27 75415.07 75414.69 75414.23 75413.81  
      75413.45 75413.20 75413.04 75412.95 75412.85 75412.66  
      75412.20 75411.44 75410.48 75409.38 75408.25 75407.13  
      75406.12 75405.21 75404.38 75403.50 75402.49 75401.35  
      75400.04 75398.63 75397.17 75395.77 75394.48 75393.34  
      75417.45 75417.08 75416.58 75416.02 75415.48 75414.98  
      75414.48 75413.93 75413.27 75412.53 75412.05 75412.09  
      75412.62 75413.56 75414.74 75415.95 75417.05 75418.01  
      75418.88 75419.70 75420.50 75421.32 75422.14 75422.91  
      75423.59 75424.20 75424.78 75425.52 75426.52 75427.63  
      75428.73 75429.66 75430.27 75430.53 75430.53 75430.45  
      75430.52 75430.93 75431.49 75432.02 75432.36 75432.48  
      75432.44 75432.35 75432.34 75432.43 75432.52 75432.46  
      75432.27 75432.00 75431.72 75431.48 75431.29 75431.07  
      75430.73 75430.22 75429.63 75429.00 75428.31 75427.60  
      75426.87 75426.08 75425.23 75424.23 75423.06 75421.86  
      75420.68 75419.62 75418.78 75418.20 75417.86 75417.67  
      75437.92 75437.47 75436.69 75435.78 75434.95 75434.30  
      75433.84 75433.46 75433.05 75432.63 75432.45 75432.68  
      75433.38 75434.35 75435.47 75436.56 75437.58 75438.52  
      75439.52 75440.55 75441.55 75442.54 75443.50 75444.37  
      75445.06 75445.55 75445.85 75446.12 75446.54 75447.14  
      75447.88 75448.58 75449.12 75449.41 75449.48 75449.44  
      75449.46 75449.69 75449.96 75450.06 75449.89 75449.52  
      75449.13 75448.97 75449.13 75449.63 75450.06 75450.13  
      75449.86 75449.38 75448.84 75448.41 75448.05 75447.75  
      75447.32 75446.82 75446.38 75446.02 75445.70 75445.32  
      75444.83 75444.14 75443.27 75442.14 75440.88 75439.69  
      75438.70 75437.98 75437.62 75437.58 75437.74 75437.93  
      75455.27 75454.60 75453.70 75452.75 75452.03 75451.69  
      75451.69 75451.88 75452.08 75452.26 75452.52 75452.96  
      75453.56 75454.27 75455.00 75455.81 75456.78 75457.99  
      75459.52 75461.03 75462.20 75463.19 75464.05 75464.88  
      75465.61 75466.16 75466.48 75466.63 75466.79 75466.98  
      75467.22 75467.42 75467.55 75467.56 75467.41 75467.16  
      75467.00 75467.19 75467.54 75467.79 75467.80 75467.61  
      75467.39 75467.34 75467.56 75467.98 75468.27 75468.14  
      75467.70 75467.06 75466.48 75466.04 75465.73 75465.38  
      75464.70 75463.80 75462.99 75462.41 75462.02 75461.70  
      75461.30 75460.77 75460.08 75459.17 75458.15 75457.23  
      75456.54 75456.16 75455.98 75455.91 75455.82 75455.65  
      75470.76 75470.27 75469.60 75468.90 75468.41 75468.27  
      75468.44 75468.76 75469.09 75469.45 75469.95 75470.55  
      75471.13 75471.55 75471.91 75472.35 75473.09 75474.28  
      75475.91 75477.50 75478.60 75479.38 75480.02 75480.66  
      75481.25 75481.68 75481.85 75481.87 75481.91 75481.91  
      75481.87 75481.83 75481.80 75481.71 75481.46 75481.06  
      75480.74 75480.84 75481.24 75481.63 75481.85 75481.92  
      75481.94 75481.98 75482.10 75482.22 75482.28 75482.12  
      75481.71 75481.17 75480.67 75480.36 75480.23 75480.06  
      75479.50 75478.52 75477.59 75476.89 75476.45 75476.13  
      75475.79 75475.38 75474.95 75474.39 75473.67 75473.01  
      75472.60 75472.46 75472.38 75472.15 75471.72 75471.20  
      75485.61 75485.46 75485.02 75484.44 75484.04 75483.92  
      75483.97 75484.02 75484.02 75484.16 75484.74 75485.61  
      75486.47 75487.03 75487.31 75487.53 75487.97 75488.81  
      75490.13 75491.50 75492.52 75493.22 75493.78 75494.33  
      75494.80 75495.03 75494.95 75494.73 75494.60 75494.41  
      75494.10 75493.88 75493.80 75493.76 75493.55 75493.15  
      75492.84 75493.00 75493.33 75493.55 75493.60 75493.61  
      75493.65 75493.73 75493.74 75493.63 75493.59 75493.56  
      75493.33 75492.85 75492.35 75492.06 75492.07 75492.18  
      75492.01 75491.36 75490.63 75490.09 75489.77 75489.53  
      75489.25 75488.93 75488.66 75488.38 75487.90 75487.44  
      75487.24 75487.27 75487.23 75486.92 75486.34 75485.81  
      75498.39 75498.48 75498.09 75497.55 75497.24 75497.25  
      75497.36 75497.30 75497.05 75496.91 75497.41 75498.50  
      75499.71 75500.55 75500.92 75501.04 75501.26 75501.75  
      75502.62 75503.77 75504.78 75505.48 75505.98 75506.41  
      75506.75 75506.84 75506.62 75506.36 75506.17 75505.77  
      75505.19 75504.75 75504.54 75504.38 75504.05 75503.61  
      75503.44 75503.72 75504.02 75504.03 75503.81 75503.65  
      75503.66 75503.82 75503.81 75503.55 75503.40 75503.45  
      75503.30 75502.88 75502.38 75502.09 75502.17 75502.42  
      75502.50 75502.15 75501.59 75501.17 75500.98 75500.88  
      75500.70 75500.45 75500.30 75500.20 75499.93 75499.65  
      75499.59 75499.67 75499.62 75499.23 75498.66 75498.28  
      75508.98 75509.16 75508.80 75508.30 75508.13 75508.36  
      75508.69 75508.79 75508.61 75508.38 75508.69 75509.75  
      75511.05 75511.95 75512.26 75512.23 75512.29 75512.55  
      75513.07 75514.05 75515.08 75515.75 75516.11 75516.36  
      75516.55 75516.55 75516.30 75516.10 75515.94 75515.40  
      75514.69 75514.19 75513.91 75513.58 75513.00 75512.39  
      75512.22 75512.52 75512.77 75512.70 75512.39 75512.11  
      75512.09 75512.30 75512.38 75512.02 75511.72 75511.73  
      75511.66 75511.36 75511.03 75510.91 75511.02 75511.21  
      75511.33 75511.14 75510.67 75510.26 75510.14 75510.22  
      75510.24 75510.16 75510.10 75510.12 75510.01 75509.91  
      75509.91 75509.94 75509.78 75509.38 75508.91 75508.72  
      75517.84 75518.04 75517.79 75517.40 75517.32 75517.63  
      75518.08 75518.33 75518.34 75518.23 75518.42 75519.28  
      75520.42 75521.13 75521.20 75520.97 75520.87 75520.97  
      75521.23 75522.04 75523.05 75523.67 75523.91 75524.06  
      75524.18 75524.13 75523.81 75523.56 75523.30 75522.64  
      75521.98 75521.64 75521.49 75521.13 75520.39 75519.66  
      75519.36 75519.41 75519.53 75519.53 75519.27 75518.91  
      75518.80 75519.05 75519.29 75518.95 75518.48 75518.45  
      75518.46 75518.39 75518.36 75518.46 75518.56 75518.54  
      75518.60 75518.67 75518.33 75517.93 75517.88 75518.13  
      75518.41 75518.49 75518.52 75518.59 75518.60 75518.65  
      75518.70 75518.60 75518.33 75517.98 75517.70 75517.62  
      75524.97 75525.22 75525.23 75525.02 75524.98 75525.22  
      75525.52 75525.69 75525.77 75525.88 75526.12 75526.80  
      75527.72 75528.22 75528.13 75527.76 75527.55 75527.51  
      75527.56 75528.22 75529.16 75529.73 75529.94 75530.06  
      75530.15 75530.03 75529.66 75529.28 75528.80 75528.00  
      75527.41 75527.27 75527.28 75526.97 75526.27 75525.61  
      75525.21 75524.91 75524.86 75525.00 75524.88 75524.46  
      75524.19 75524.42 75524.86 75524.63 75524.09 75524.04  
      75524.16 75524.25 75524.43 75524.65 75524.67 75524.40  
      75524.43 75524.88 75524.80 75524.44 75524.41 75524.78  
      75525.19 75525.34 75525.38 75525.48 75525.62 75525.83  
      75525.94 75525.75 75525.41 75525.16 75525.06 75524.98  
      75530.19 75530.50 75530.80 75530.80 75530.84 75531.05  
      75531.19 75531.13 75531.06 75531.31 75531.70 75532.25  
      75532.95 75533.38 75533.37 75533.10 75532.88 75532.73  
      75532.70 75533.28 75534.14 75534.68 75534.87 75534.88  
      75534.77 75534.52 75534.20 75533.91 75533.32 75532.44  
      75531.88 75531.75 75531.69 75531.30 75530.67 75530.18  
      75529.83 75529.34 75529.23 75529.48 75529.49 75529.09  
      75528.73 75528.94 75529.48 75529.34 75528.83 75528.87  
      75529.03 75529.11 75529.28 75529.52 75529.50 75529.04  
      75529.00 75529.72 75529.83 75529.47 75529.41 75529.78  
      75530.19 75530.28 75530.27 75530.46 75530.73 75531.09  
      75531.27 75531.08 75530.77 75530.62 75530.63 75530.45  
      75533.90 75534.25 75534.70 75534.81 75534.95 75535.22  
      75535.38 75535.17 75534.92 75535.16 75535.54 75535.79  
      75536.15 75536.55 75536.79 75536.80 75536.62 75536.39  
      75536.39 75536.98 75537.77 75538.31 75538.44 75538.17  
      75537.66 75537.16 75537.00 75537.02 75536.53 75535.80  
      75535.39 75535.20 75534.88 75534.29 75533.59 75533.14  
      75532.82 75532.41 75532.30 75532.54 75532.63 75532.38  
      75532.08 75532.19 75532.55 75532.34 75531.98 75532.27  
      75532.55 75532.55 75532.64 75532.92 75533.05 75532.59  
      75532.41 75533.11 75533.23 75532.84 75532.75 75533.13  
      75533.50 75533.53 75533.52 75533.87 75534.23 75534.57  
      75534.76 75534.62 75534.39 75534.34 75534.45 75534.25  
      75536.67 75537.03 75537.41 75537.42 75537.42 75537.60  
      75537.75 75537.57 75537.30 75537.52 75537.76 75537.61  
      75537.55 75537.88 75538.33 75538.55 75538.33 75537.95  
      75537.90 75538.32 75538.93 75539.58 75539.88 75539.56  
      75538.77 75538.05 75537.94 75537.94 75537.39 75536.98  
      75536.97 75536.94 75536.60 75535.94 75535.22 75534.63  
      75534.22 75533.94 75533.76 75533.74 75533.81 75533.78  
      75533.66 75533.55 75533.44 75533.05 75533.03 75533.73  
      75534.24 75534.23 75534.23 75534.61 75535.02 75534.76  
      75534.42 75534.95 75535.14 75534.88 75534.91 75535.34  
      75535.75 75535.78 75535.88 75536.44 75536.80 75536.84  
      75536.83 75536.69 75536.55 75536.64 75536.87 75536.86  
      75537.32 75537.65 75537.89 75537.75 75537.47 75537.32  
      75537.27 75537.14 75537.04 75537.38 75537.72 75537.59  
      75537.47 75537.77 75538.28 75538.50 75538.19 75537.72  
      75537.55 75537.49 75537.62 75538.25 75538.93 75539.01  
      75538.46 75537.90 75537.76 75537.26 75536.30 75536.13  
      75536.53 75536.78 75536.59 75536.12 75535.52 75534.84  
      75534.34 75534.23 75533.94 75533.66 75533.75 75534.02  
      75534.05 75533.71 75533.25 75532.91 75533.06 75533.86  
      75534.49 75534.48 75534.28 75534.46 75534.92 75534.92  
      75534.53 75534.82 75535.17 75535.23 75535.47 75535.93  
      75536.25 75536.20 75536.30 75537.02 75537.34 75537.05  
      75536.73 75536.55 75536.52 75536.65 75536.95 75537.20  
      75535.31 75535.59 75535.73 75535.56 75535.25 75534.98  
      75534.80 75534.57 75534.38 75534.66 75535.27 75535.51  
      75535.52 75535.69 75535.97 75536.07 75535.85 75535.63  
      75535.70 75535.45 75535.14 75535.45 75536.06 75536.31  
      75536.10 75535.87 75535.86 75535.23 75534.20 75534.20  
      75534.69 75534.90 75534.71 75534.35 75533.92 75533.27  
      75532.77 75532.74 75532.48 75532.27 75532.57 75533.02  
      75533.09 75532.67 75532.31 75532.27 75532.21 75532.52  
      75532.97 75532.97 75532.65 75532.55 75532.88 75533.11  
      75532.87 75532.92 75533.22 75533.41 75533.71 75534.09  
      75534.27 75534.09 75534.08 75534.75 75535.09 75534.73  
      75534.41 75534.35 75534.47 75534.60 75534.78 75535.05  
      75531.92 75532.20 75532.20 75531.97 75531.70 75531.50  
      75531.28 75530.87 75530.34 75530.32 75531.06 75531.53  
      75531.52 75531.35 75531.28 75531.28 75531.24 75531.34  
      75531.65 75531.45 75530.99 75531.03 75531.43 75531.64  
      75531.54 75531.46 75531.55 75531.10 75530.39 75530.50  
      75530.94 75531.08 75530.95 75530.73 75530.42 75529.82  
      75529.31 75529.23 75529.05 75529.09 75529.65 75530.16  
      75530.11 75529.61 75529.53 75529.87 75529.55 75529.28  
      75529.49 75529.56 75529.25 75528.96 75529.19 75529.69  
      75529.79 75529.78 75529.94 75530.11 75530.37 75530.66  
      75530.78 75530.64 75530.61 75531.11 75531.34 75530.99  
      75530.80 75531.01 75531.31 75531.43 75531.41 75531.55  
      75526.68 75527.11 75527.06 75526.73 75526.44 75526.27  
      75526.07 75525.55 75524.79 75524.59 75525.34 75525.88  
      75525.73 75525.35 75525.14 75525.19 75525.30 75525.43  
      75525.63 75525.41 75525.03 75525.09 75525.48 75525.77  
      75525.78 75525.71 75525.73 75525.45 75525.02 75525.13  
      75525.48 75525.74 75525.85 75525.80 75525.51 75524.90  
      75524.39 75524.23 75524.12 75524.45 75525.22 75525.75  
      75525.53 75524.92 75524.98 75525.56 75525.17 75524.55  
      75524.50 75524.52 75524.20 75523.78 75523.86 75524.45  
      75524.88 75525.01 75525.17 75525.32 75525.48 75525.66  
      75525.78 75525.78 75525.84 75526.13 75526.11 75525.70  
      75525.61 75525.97 75526.35 75526.41 75526.17 75526.17  
      75519.15 75519.80 75519.83 75519.45 75519.08 75518.85  
      75518.62 75518.13 75517.42 75517.23 75517.88 75518.30  
      75518.10 75517.76 75517.67 75517.86 75518.03 75518.05  
      75518.03 75517.85 75517.64 75517.77 75518.21 75518.63  
      75518.81 75518.84 75518.88 75518.73 75518.46 75518.50  
      75518.83 75519.27 75519.58 75519.56 75519.13 75518.47  
      75518.05 75517.90 75517.88 75518.38 75519.29 75519.84  
      75519.59 75518.93 75518.89 75519.42 75519.06 75518.28  
      75517.91 75517.73 75517.37 75516.94 75516.91 75517.37  
      75517.83 75518.11 75518.41 75518.63 75518.73 75518.78  
      75518.84 75518.94 75519.06 75519.22 75519.05 75518.64  
      75518.55 75518.88 75519.20 75519.13 75518.73 75518.59  
      75509.93 75510.59 75510.71 75510.36 75509.91 75509.55  
      75509.24 75508.83 75508.30 75508.10 75508.44 75508.56  
      75508.36 75508.20 75508.30 75508.55 75508.67 75508.64  
      75508.67 75508.76 75508.71 75508.75 75508.98 75509.31  
      75509.63 75509.90 75510.13 75510.19 75510.04 75510.06  
      75510.42 75510.98 75511.36 75511.25 75510.66 75509.98  
      75509.72 75509.69 75509.70 75510.22 75511.14 75511.79  
      75511.70 75511.12 75510.91 75511.20 75510.87 75510.05  
      75509.41 75509.00 75508.66 75508.41 75508.39 75508.66  
      75508.92 75509.19 75509.59 75509.94 75510.08 75510.09  
      75510.09 75510.19 75510.36 75510.52 75510.43 75510.16  
      75510.09 75510.27 75510.39 75510.19 75509.73 75509.49  
      75499.45 75499.88 75499.96 75499.66 75499.18 75498.73  
      75498.37 75498.02 75497.63 75497.30 75497.09 75496.86  
      75496.67 75496.70 75496.91 75497.10 75497.11 75497.08  
      75497.39 75497.83 75497.88 75497.66 75497.48 75497.55  
      75497.88 75498.36 75498.80 75499.02 75498.97 75499.04  
      75499.47 75500.10 75500.48 75500.34 75499.77 75499.27  
      75499.23 75499.28 75499.26 75499.64 75500.45 75501.20  
      75501.41 75501.09 75500.81 75500.85 75500.57 75499.84  
      75499.07 75498.50 75498.20 75498.14 75498.24 75498.38  
      75498.39 75498.52 75498.91 75499.33 75499.59 75499.70  
      75499.76 75499.88 75500.08 75500.31 75500.42 75500.34  
      75500.27 75500.26 75500.20 75499.95 75499.55 75499.27  
      75487.24 75487.38 75487.38 75487.09 75486.65 75486.20  
      75485.84 75485.55 75485.22 75484.70 75484.06 75483.59  
      75483.48 75483.70 75484.03 75484.17 75484.10 75484.07  
      75484.47 75484.99 75485.03 75484.65 75484.22 75484.10  
      75484.38 75484.90 75485.36 75485.52 75485.43 75485.55  
      75486.06 75486.73 75487.20 75487.23 75486.96 75486.80  
      75486.95 75487.03 75486.94 75487.13 75487.74 75488.47  
      75488.91 75488.89 75488.71 75488.66 75488.48 75487.92  
      75487.14 75486.42 75485.98 75485.86 75485.95 75486.03  
      75485.99 75486.03 75486.31 75486.73 75487.11 75487.41  
      75487.63 75487.81 75488.00 75488.20 75488.34 75488.31  
      75488.19 75488.05 75487.89 75487.70 75487.45 75487.25  
      75472.59 75472.69 75472.69 75472.46 75472.05 75471.59  
      75471.21 75470.92 75470.63 75470.05 75469.32 75468.84  
      75468.84 75469.24 75469.73 75470.02 75470.02 75469.95  
      75470.13 75470.41 75470.38 75470.07 75469.79 75469.77  
      75470.05 75470.44 75470.68 75470.63 75470.48 75470.66  
      75471.20 75471.88 75472.39 75472.62 75472.66 75472.78  
      75473.05 75473.15 75473.05 75473.10 75473.47 75474.01  
      75474.43 75474.56 75474.50 75474.50 75474.45 75474.05  
