!**ZP = -16** 
      211.21 211.14 211.13 211.14 211.14 211.16  
      211.17 211.11 211.05 211.08 211.19 211.27  
      211.26 211.16 211.03 210.95 211.00 211.06  
      211.06 210.99 210.88 210.77 210.72 210.79  
      210.98 211.13 211.23 211.36 211.46 211.50  
      211.51 211.57 211.70 211.79 211.75 211.69  
      211.62 211.59 211.64 211.75 211.82 211.81  
      211.78 211.81 211.78 211.69 211.64 211.67  
      211.70 211.68 211.61 211.53 211.47 211.45  
      211.50 211.54 211.50 211.40 211.34 211.38  
      211.30 211.26 211.13 211.02 210.98 211.01  
      211.05 211.07 211.05 211.05 211.06 211.04  
      211.01 211.01 211.02 211.02 211.01 211.03  
      211.09 211.08 211.04 211.04 211.11 211.18  
      211.19 211.14 211.06 211.02 211.05 211.09  
      211.10 211.04 210.93 210.81 210.76 210.84  
      211.03 211.17 211.22 211.28 211.35 211.42  
      211.50 211.59 211.69 211.72 211.65 211.53  
      211.45 211.45 211.54 211.66 211.70 211.65  
      211.63 211.71 211.68 211.55 211.43 211.42  
      211.49 211.53 211.51 211.43 211.36 211.34  
      211.37 211.40 211.36 211.27 211.20 211.23  
      211.20 211.18 211.06 210.93 210.87 210.90  
      210.98 211.03 211.01 210.91 210.82 210.82  
      210.87 210.93 210.95 210.92 210.87 210.90  
      211.01 211.06 211.00 210.93 210.91 210.94  
      210.99 211.02 211.03 211.03 211.04 211.07  
      211.10 211.09 211.01 210.90 210.84 210.88  
      211.02 211.09 211.07 211.08 211.16 211.28  
      211.40 211.48 211.50 211.46 211.34 211.21  
      211.14 211.21 211.37 211.52 211.55 211.47  
      211.44 211.52 211.53 211.43 211.32 211.29  
      211.33 211.38 211.36 211.30 211.25 211.23  
      211.23 211.22 211.17 211.11 211.08 211.12  
      210.99 210.98 210.87 210.73 210.64 210.66  
      210.75 210.84 210.84 210.72 210.62 210.64  
      210.76 210.87 210.89 210.82 210.74 210.75  
      210.85 210.90 210.84 210.73 210.68 210.70  
      210.77 210.84 210.87 210.88 210.89 210.94  
      211.02 211.06 211.03 210.94 210.86 210.85  
      210.89 210.87 210.82 210.83 210.93 211.07  
      211.18 211.20 211.13 211.02 210.88 210.76  
      210.71 210.80 210.97 211.13 211.18 211.11  
      211.05 211.11 211.18 211.19 211.17 211.15  
      211.15 211.12 211.06 210.99 210.97 210.97  
      210.96 210.95 210.92 210.89 210.89 210.93  
      210.52 210.49 210.40 210.28 210.20 210.20  
      210.28 210.39 210.43 210.37 210.30 210.35  
      210.48 210.61 210.66 210.62 210.55 210.53  
      210.57 210.58 210.54 210.48 210.47 210.51  
      210.57 210.60 210.59 210.56 210.56 210.63  
      210.72 210.78 210.78 210.73 210.68 210.65  
      210.64 210.58 210.53 210.55 210.65 210.77  
      210.83 210.79 210.67 210.53 210.40 210.29  
      210.21 210.24 210.35 210.47 210.54 210.52  
      210.48 210.53 210.63 210.72 210.79 210.80  
      210.75 210.65 210.52 210.44 210.43 210.46  
      210.51 210.54 210.55 210.55 210.53 210.52  
      209.96 209.93 209.87 209.79 209.72 209.70  
      209.75 209.83 209.89 209.89 209.86 209.90  
      210.00 210.12 210.22 210.27 210.28 210.27  
      210.26 210.23 210.18 210.16 210.17 210.20  
      210.21 210.19 210.12 210.05 210.04 210.08  
      210.13 210.16 210.17 210.16 210.17 210.18  
      210.16 210.10 210.06 210.07 210.14 210.22  
      210.26 210.23 210.16 210.08 209.98 209.87  
      209.76 209.70 209.73 209.82 209.92 209.98  
      210.00 210.02 210.08 210.15 210.21 210.22  
      210.18 210.09 209.99 209.92 209.92 209.97  
      210.03 210.09 210.12 210.11 210.06 210.00  
      209.62 209.62 209.61 209.56 209.49 209.44  
      209.44 209.47 209.53 209.56 209.55 209.55  
      209.58 209.64 209.72 209.82 209.90 209.95  
      209.95 209.89 209.82 209.74 209.68 209.63  
      209.58 209.53 209.49 209.47 209.48 209.50  
      209.51 209.51 209.50 209.50 209.50 209.50  
      209.46 209.37 209.30 209.29 209.33 209.41  
      209.50 209.57 209.61 209.62 209.56 209.47  
      209.36 209.29 209.30 209.39 209.53 209.65  
      209.71 209.70 209.67 209.65 209.66 209.68  
      209.71 209.73 209.74 209.74 209.74 209.74  
      209.75 209.75 209.74 209.71 209.67 209.63  
      209.70 209.73 209.72 209.68 209.62 209.56  
      209.55 209.59 209.65 209.72 209.74 209.73  
      209.70 209.68 209.68 209.72 209.78 209.83  
      209.85 209.81 209.73 209.63 209.52 209.42  
      209.35 209.31 209.30 209.34 209.39 209.42  
      209.43 209.42 209.39 209.36 209.31 209.25  
      209.16 209.06 208.98 208.97 209.01 209.11  
      209.23 209.34 209.41 209.43 209.36 209.26  
      209.16 209.10 209.12 209.20 209.33 209.45  
      209.51 209.49 209.44 209.39 209.38 209.42  
      209.49 209.59 209.67 209.72 209.73 209.70  
      209.66 209.62 209.60 209.60 209.61 209.65  
      210.31 210.34 210.32 210.27 210.21 210.17  
      210.17 210.21 210.29 210.38 210.43 210.44  
      210.40 210.36 210.31 210.29 210.28 210.28  
      210.28 210.24 210.17 210.07 209.96 209.86  
      209.77 209.71 209.68 209.69 209.72 209.73  
      209.73 209.72 209.69 209.65 209.60 209.55  
      209.48 209.42 209.40 209.41 209.47 209.55  
      209.64 209.71 209.74 209.69 209.59 209.47  
      209.37 209.31 209.31 209.36 209.45 209.53  
      209.58 209.57 209.52 209.47 209.46 209.48  
      209.54 209.62 209.71 209.79 209.84 209.86  
      209.88 209.92 209.97 210.05 210.14 210.23  
      211.32 211.35 211.33 211.27 211.22 211.17  
      211.16 211.19 211.24 211.31 211.37 211.40  
      211.39 211.36 211.31 211.27 211.23 211.19  
      211.14 211.08 211.00 210.90 210.78 210.66  
      210.55 210.45 210.38 210.32 210.29 210.26  
      210.25 210.23 210.22 210.21 210.20 210.20  
      210.20 210.22 210.25 210.29 210.34 210.39  
      210.43 210.43 210.40 210.32 210.20 210.09  
      209.99 209.93 209.91 209.92 209.96 209.99  
      210.01 209.99 209.95 209.91 209.88 209.88  
      209.91 209.97 210.05 210.15 210.27 210.39  
      210.52 210.66 210.82 210.97 211.12 211.24  
      212.17 212.20 212.20 212.17 212.13 212.10  
      212.09 212.09 212.12 212.16 212.20 212.23  
      212.24 212.24 212.23 212.20 212.17 212.13  
      212.08 212.02 211.94 211.85 211.75 211.64  
      211.53 211.43 211.34 211.25 211.19 211.16  
      211.13 211.12 211.13 211.14 211.16 211.19  
      211.23 211.27 211.31 211.34 211.36 211.36  
      211.34 211.30 211.23 211.13 211.02 210.91  
      210.81 210.74 210.69 210.65 210.63 210.61  
      210.58 210.55 210.50 210.46 210.44 210.43  
      210.45 210.50 210.58 210.70 210.86 211.03  
      211.21 211.41 211.60 211.79 211.95 212.08  
      212.50 212.56 212.59 212.61 212.61 212.62  
      212.63 212.64 212.67 212.70 212.74 212.78  
      212.81 212.84 212.86 212.88 212.89 212.88  
      212.87 212.84 212.81 212.76 212.71 212.65  
      212.59 212.54 212.48 212.43 212.39 212.36  
      212.35 212.34 212.34 212.35 212.37 212.38  
      212.40 212.41 212.40 212.39 212.36 212.32  
      212.26 212.18 212.09 211.98 211.86 211.75  
      211.65 211.55 211.47 211.39 211.32 211.25  
      211.19 211.13 211.08 211.04 211.01 211.01  
      211.02 211.06 211.13 211.24 211.37 211.52  
      211.68 211.84 212.01 212.16 212.29 212.41  
      212.55 212.62 212.68 212.72 212.77 212.81  
      212.85 212.90 212.94 212.99 213.04 213.09  
      213.14 213.19 213.23 213.28 213.31 213.35  
      213.38 213.40 213.42 213.43 213.43 213.43  
      213.43 213.43 213.42 213.41 213.40 213.40  
      213.39 213.38 213.37 213.37 213.35 213.34  
      213.31 213.28 213.24 213.19 213.13 213.07  
      212.99 212.90 212.81 212.71 212.60 212.50  
      212.40 212.30 212.20 212.11 212.03 211.95  
      211.88 211.81 211.76 211.72 211.70 211.68  
      211.69 211.71 211.74 211.80 211.87 211.95  
      212.03 212.12 212.22 212.31 212.40 212.48  
      212.69 212.74 212.79 212.84 212.89 212.94  
      212.99 213.04 213.09 213.15 213.20 213.26  
      213.31 213.36 213.40 213.45 213.50 213.54  
      213.58 213.62 213.66 213.69 213.72 213.74  
      213.76 213.78 213.79 213.80 213.80 213.80  
      213.80 213.79 213.78 213.76 213.73 213.71  
      213.67 213.63 213.58 213.53 213.48 213.42  
      213.35 213.29 213.22 213.14 213.07 212.99  
      212.92 212.85 212.78 212.72 212.65 212.60  
      212.54 212.49 212.45 212.42 212.39 212.37  
      212.36 212.36 212.36 212.37 212.39 212.41  
      212.44 212.47 212.51 212.55 212.59 212.64  
!**ZP = -14** 
      211.98 211.95 211.93 211.91 211.89 211.87  
      211.85 211.84 211.82 211.81 211.80 211.79  
      211.79 211.79 211.79 211.79 211.79 211.80  
      211.80 211.81 211.81 211.81 211.82 211.82  
      211.82 211.82 211.81 211.81 211.80 211.80  
      211.80 211.79 211.79 211.79 211.79 211.79  
      211.79 211.80 211.81 211.82 211.84 211.86  
      211.88 211.90 211.92 211.95 211.97 211.99  
      212.02 212.04 212.06 212.08 212.09 212.11  
      212.12 212.13 212.14 212.14 212.15 212.15  
      212.15 212.14 212.14 212.13 212.12 212.11  
      212.09 212.08 212.06 212.04 212.02 212.00  
      212.15 212.13 212.11 212.09 212.07 212.04  
      212.02 212.01 211.99 211.98 211.98 211.99  
      212.00 212.02 212.05 212.08 212.12 212.15  
      212.20 212.24 212.27 212.30 212.32 212.34  
      212.35 212.35 212.34 212.33 212.31 212.28  
      212.25 212.23 212.20 212.18 212.16 212.14  
      212.13 212.12 212.13 212.14 212.15 212.17  
      212.20 212.23 212.26 212.29 212.32 212.33  
      212.34 212.35 212.34 212.33 212.32 212.31  
      212.29 212.27 212.26 212.25 212.24 212.24  
      212.23 212.22 212.22 212.21 212.20 212.20  
      212.19 212.19 212.18 212.18 212.17 212.16  
      211.88 211.90 211.91 211.90 211.89 211.87  
      211.86 211.84 211.83 211.83 211.84 211.86  
      211.90 211.94 212.00 212.06 212.13 212.21  
      212.30 212.38 212.45 212.51 212.57 212.60  
      212.63 212.63 212.62 212.60 212.56 212.53  
      212.49 212.46 212.43 212.41 212.38 212.36  
      212.34 212.31 212.28 212.25 212.23 212.23  
      212.23 212.25 212.27 212.29 212.30 212.28  
      212.23 212.16 212.07 211.96 211.85 211.75  
      211.66 211.59 211.55 211.52 211.50 211.49  
      211.48 211.47 211.46 211.46 211.48 211.51  
      211.55 211.60 211.66 211.73 211.79 211.84  
      211.23 211.29 211.31 211.32 211.31 211.30  
      211.29 211.29 211.30 211.33 211.37 211.43  
      211.49 211.57 211.64 211.73 211.82 211.92  
      212.04 212.16 212.26 212.36 212.44 212.49  
      212.53 212.54 212.53 212.50 212.46 212.43  
      212.40 212.40 212.40 212.41 212.43 212.43  
      212.41 212.34 212.25 212.14 212.03 211.94  
      211.88 211.85 211.85 211.86 211.84 211.78  
      211.66 211.48 211.26 211.02 210.79 210.58  
      210.42 210.32 210.28 210.27 210.27 210.26  
      210.24 210.21 210.18 210.16 210.19 210.26  
      210.37 210.51 210.68 210.85 211.00 211.13  
      210.67 210.71 210.71 210.71 210.70 210.70  
      210.72 210.77 210.84 210.95 211.07 211.19  
      211.30 211.40 211.49 211.59 211.68 211.80  
      211.94 212.09 212.24 212.37 212.48 212.55  
      212.60 212.62 212.61 212.58 212.54 212.52  
      212.50 212.51 212.55 212.60 212.66 212.69  
      212.67 212.57 212.39 212.18 211.96 211.76  
      211.62 211.54 211.52 211.52 211.50 211.40  
      211.22 210.95 210.62 210.28 209.95 209.68  
      209.49 209.43 209.43 209.47 209.50 209.50  
      209.46 209.37 209.28 209.20 209.21 209.30  
      209.47 209.70 209.96 210.20 210.41 210.57  
      210.59 210.59 210.58 210.58 210.60 210.65  
      210.74 210.86 211.02 211.23 211.46 211.66  
      211.82 211.95 212.04 212.12 212.20 212.32  
      212.49 212.70 212.90 213.07 213.22 213.32  
      213.38 213.42 213.43 213.41 213.38 213.35  
      213.33 213.32 213.33 213.35 213.38 213.39  
      213.35 213.22 213.02 212.76 212.49 212.24  
      212.06 211.95 211.91 211.89 211.84 211.71  
      211.48 211.17 210.81 210.42 210.07 209.80  
      209.63 209.59 209.63 209.68 209.72 209.69  
      209.60 209.46 209.31 209.18 209.17 209.27  
      209.47 209.73 210.00 210.25 210.43 210.55  
      211.05 211.08 211.13 211.22 211.34 211.47  
      211.62 211.80 212.01 212.27 212.56 212.80  
      212.98 213.10 213.15 213.19 213.24 213.34  
      213.53 213.77 214.00 214.21 214.36 214.47  
      214.55 214.60 214.65 214.68 214.69 214.67  
      214.63 214.57 214.49 214.40 214.32 214.23  
      214.15 214.03 213.88 213.69 213.50 213.33  
      213.19 213.08 212.99 212.88 212.73 212.54  
      212.30 212.02 211.70 211.38 211.08 210.83  
      210.64 210.54 210.50 210.47 210.43 210.36  
      210.25 210.12 210.00 209.92 209.93 210.03  
      210.21 210.43 210.64 210.82 210.94 211.01  
      212.07 212.22 212.41 212.62 212.83 213.02  
      213.19 213.32 213.46 213.65 213.89 214.09  
      214.25 214.33 214.35 214.35 214.36 214.43  
      214.58 214.78 214.98 215.13 215.24 215.31  
      215.37 215.44 215.53 215.61 215.64 215.63  
      215.60 215.53 215.41 215.26 215.09 214.94  
      214.83 214.76 214.69 214.60 214.51 214.42  
      214.31 214.17 213.98 213.73 213.47 213.28  
      213.11 212.96 212.81 212.65 212.48 212.28  
      212.05 211.83 211.65 211.49 211.36 211.25  
      211.17 211.14 211.15 211.20 211.28 211.37  
      211.47 211.58 211.69 211.78 211.87 211.96  
      213.49 213.67 213.88 214.12 214.35 214.55  
      214.68 214.75 214.79 214.86 214.98 215.11  
      215.22 215.28 215.31 215.34 215.37 215.44  
      215.55 215.67 215.78 215.85 215.88 215.88  
      215.89 215.96 216.09 216.19 216.19 216.14  
      216.10 216.06 216.01 215.93 215.83 215.76  
      215.74 215.73 215.67 215.56 215.42 215.28  
      215.10 214.89 214.62 214.32 214.10 213.99  
      213.95 213.93 213.92 213.88 213.80 213.67  
      213.47 213.25 213.07 212.92 212.80 212.70  
      212.66 212.69 212.78 212.88 212.94 212.98  
      213.03 213.06 213.10 213.14 213.21 213.32  
      214.53 214.67 214.82 215.02 215.23 215.43  
      215.56 215.63 215.68 215.74 215.83 215.92  
      215.98 216.02 216.05 216.11 216.19 216.30  
      216.39 216.46 216.52 216.56 216.55 216.51  
      216.47 216.51 216.65 216.78 216.79 216.72  
      216.67 216.66 216.65 216.63 216.59 216.59  
      216.63 216.64 216.57 216.42 216.23 216.04  
      215.84 215.63 215.40 215.19 215.05 214.99  
      214.94 214.88 214.81 214.73 214.64 214.53  
      214.37 214.24 214.18 214.14 214.09 214.03  
      213.99 213.99 214.02 214.03 214.00 214.01  
      214.06 214.12 214.16 214.19 214.26 214.37  
      215.41 215.53 215.65 215.81 215.99 216.15  
      216.27 216.38 216.51 216.67 216.78 216.85  
      216.88 216.89 216.90 216.95 217.04 217.16  
      217.23 217.24 217.25 217.28 217.29 217.23  
      217.17 217.17 217.29 217.44 217.49 217.49  
      217.50 217.52 217.50 217.44 217.37 217.34  
      217.33 217.30 217.23 217.12 217.00 216.86  
      216.72 216.57 216.44 216.31 216.21 216.09  
      215.96 215.83 215.69 215.55 215.42 215.28  
      215.13 215.05 215.06 215.08 215.05 214.99  
      214.93 214.90 214.88 214.79 214.69 214.70  
      214.80 214.90 214.96 215.00 215.08 215.23  
      216.52 216.62 216.71 216.85 216.99 217.08  
      217.15 217.28 217.49 217.72 217.85 217.91  
      217.93 217.92 217.91 217.93 218.01 218.10  
      218.15 218.10 218.04 218.03 218.04 218.02  
      217.98 217.99 218.08 218.21 218.29 218.35  
      218.43 218.47 218.43 218.34 218.26 218.21  
      218.14 218.04 217.97 217.93 217.89 217.83  
      217.74 217.63 217.53 217.45 217.33 217.17  
      217.02 216.90 216.81 216.70 216.55 216.38  
      216.23 216.17 216.18 216.18 216.11 216.00  
      215.91 215.86 215.83 215.75 215.66 215.70  
      215.81 215.91 215.95 215.99 216.09 216.30  
      217.81 217.84 217.89 218.03 218.17 218.23  
      218.26 218.37 218.59 218.80 218.88 218.91  
      218.92 218.91 218.89 218.90 218.96 219.04  
      219.09 219.03 218.94 218.87 218.84 218.84  
      218.87 218.92 219.01 219.11 219.19 219.28  
      219.38 219.40 219.34 219.26 219.24 219.25  
      219.19 219.07 219.00 218.97 218.95 218.93  
      218.87 218.76 218.64 218.57 218.47 218.32  
      218.21 218.19 218.17 218.09 217.93 217.76  
      217.63 217.57 217.57 217.52 217.40 217.24  
      217.13 217.08 217.06 217.02 217.01 217.06  
      217.13 217.18 217.19 217.23 217.37 217.61  
      219.02 218.96 218.96 219.13 219.32 219.41  
      219.43 219.50 219.66 219.77 219.77 219.77  
      219.75 219.72 219.70 219.73 219.82 219.91  
      219.96 219.96 219.90 219.80 219.72 219.71  
      219.75 219.84 219.95 220.06 220.14 220.23  
      220.30 220.29 220.21 220.15 220.17 220.23  
      220.23 220.18 220.13 220.05 220.00 220.00  
      219.99 219.89 219.75 219.68 219.64 219.53  
      219.46 219.47 219.47 219.36 219.18 219.04  
      218.95 218.88 218.86 218.81 218.68 218.52  
      218.40 218.35 218.33 218.33 218.37 218.40  
      218.40 218.40 218.40 218.46 218.61 218.86  
      220.01 219.87 219.83 220.02 220.27 220.40  
      220.42 220.47 220.59 220.61 220.55 220.53  
      220.50 220.45 220.43 220.50 220.64 220.73  
      220.75 220.78 220.78 220.70 220.61 220.57  
      220.61 220.69 220.79 220.92 221.03 221.10  
      221.16 221.15 221.07 220.99 220.96 220.98  
      221.03 221.10 221.09 220.97 220.88 220.90  
      220.97 220.93 220.77 220.70 220.70 220.62  
      220.55 220.53 220.45 220.28 220.10 220.03  
      220.00 219.90 219.87 219.85 219.76 219.62  
      219.52 219.47 219.45 219.46 219.50 219.47  
      219.39 219.37 219.40 219.48 219.64 219.87  
      220.82 220.65 220.56 220.74 220.98 221.10  
      221.13 221.20 221.33 221.35 221.29 221.29  
      221.28 221.22 221.20 221.30 221.47 221.54  
      221.47 221.45 221.48 221.44 221.38 221.37  
      221.42 221.48 221.54 221.67 221.77 221.79  
      221.83 221.87 221.85 221.75 221.64 221.58  
      221.64 221.81 221.86 221.72 221.61 221.66  
      221.78 221.78 221.62 221.55 221.55 221.43  
      221.34 221.29 221.17 220.96 220.82 220.87  
      220.89 220.74 220.71 220.74 220.68 220.55  
      220.45 220.42 220.42 220.44 220.46 220.34  
      220.22 220.20 220.27 220.36 220.48 220.69  
      221.46 221.28 221.17 221.29 221.46 221.54  
      221.57 221.70 221.90 221.96 221.90 221.93  
      221.95 221.90 221.86 221.93 222.09 222.15  
      222.05 222.00 222.01 221.95 221.90 221.94  
      222.05 222.15 222.20 222.31 222.34 222.25  
