!**ZP = -16** 
       7.3494  7.4168  7.4479  7.4766  7.5527  7.6897  
       7.8744  8.0661  8.2110  8.2570  8.1691  7.9409  
       9.0430  8.5707  8.0779  7.5649  7.0402  6.4996  
       5.9330  5.3323  4.6971  3.9913  3.2857  2.6464  
       2.0312  1.4413  0.8797  0.3545 -0.1196 -0.5244  
      -0.8582 -1.0799 -1.2036 -1.2705 -1.2965 -1.2902  
      -1.2511 -1.1716 -1.0391 -0.8217 -0.5168 -0.1620  
       0.2475  0.7022  1.1938  1.7144  2.2537  2.7972  
       3.3557  3.8450  4.2050  4.4555  4.5931  4.6286  
       4.5855  4.4975  4.4044  4.3517  4.4012  4.5595  
       4.8158  5.1442  5.5069  5.8633  6.1798  6.4375  
       6.6484  6.8183  6.9715  7.1354  7.3131  7.5003  
       7.6911  7.8822  8.0767  8.3020  8.5612  8.8329  
       9.1127  9.3673  9.5562  9.6408  9.5925  9.4003  
       9.3618  8.8281  8.2407  7.5941  6.9061  6.1908  
       5.4593  4.7206  3.9824  3.2016  2.4426  1.7606  
       1.1084  0.4905 -0.0876 -0.6193 -1.0962 -1.5099  
      -1.8698 -2.1343 -2.2998 -2.3954 -2.4274 -2.4015  
      -2.3220 -2.1911 -2.0092 -1.7542 -1.4345 -1.0821  
      -0.6843 -0.2475  0.2196  0.7057  1.1968  1.6757  
       2.1502  2.5542  2.8507  3.0656  3.2027  3.2751  
       3.3039  3.3160  3.3405  3.4154  3.5697  3.7893  
       4.0696  4.3926  4.7365  5.0797  5.4047  5.7014  
       5.9860  6.2481  6.4902  6.7433  7.0156  7.3109  
       7.6296  7.9690  8.3242  8.7143  9.0994  9.4350  
       9.7263  9.9498 10.0821 10.1028  9.9978  9.7612  
       8.4040  7.8535  7.2581  6.6026  5.9012  5.1679  
       4.4154  3.6556  2.8986  2.1022  1.3323  0.6444  
      -0.0095 -0.6247 -1.1966 -1.7210 -2.1934 -2.6101  
      -2.9875 -3.2874 -3.4989 -3.6477 -3.7352 -3.7634  
      -3.7345 -3.6511 -3.5158 -3.3143 -3.0564 -2.7720  
      -2.4527 -2.1046 -1.7352 -1.3526 -0.9661 -0.5849  
      -0.1944  0.1660  0.4704  0.7447  0.9921  1.2190  
       1.4339  1.6467  1.8677  2.1253  2.4137  2.7118  
       3.0340  3.3754  3.7300  4.0918  4.4556  4.8182  
       5.2038  5.5886  5.9505  6.3177  6.6917  7.0718  
       7.4549  7.8358  8.2065  8.5787  8.9051  9.1522  
       9.3309  9.4286  9.4347  9.3413  9.1441  8.8427  
       7.0554  6.5348  5.9870  5.3900  4.7519  4.0812  
       3.3866  2.6768  1.9603  1.1954  0.4448 -0.2342  
      -0.8865 -1.5065 -2.0894 -2.6308 -3.1270 -3.5749  
      -3.9954 -4.3493 -4.6206 -4.8368 -4.9982 -5.1055  
      -5.1597 -5.1626 -5.1162 -5.0125 -4.8553 -4.6666  
      -4.4432 -4.1891 -3.9083 -3.6048 -3.2824 -2.9447  
      -2.5693 -2.1831 -1.8158 -1.4434 -1.0664 -0.6851  
      -0.2989  0.0925  0.4899  0.9234  1.3659  1.7867  
       2.2144  2.6481  3.0868  3.5290  3.9733  4.4175  
       4.8905  5.3566  5.7816  6.1933  6.5877  6.9599  
       7.3050  7.6171  7.8904  8.1300  8.3030  8.3992  
       8.4296  8.3901  8.2778  8.0911  7.8298  7.4952  
!**ZP = -12** 
      -13.0408 -12.9319 -12.7401 -12.4670 -12.1156 -11.6894  
      -11.1924 -10.6294 -10.0056 -9.2738 -8.4825 -7.7003  
      -6.8846 -6.0414 -5.1771 -4.2976 -3.4091 -2.5176  
      -1.5665 -0.6284  0.2287  1.0629  1.8694  2.6435  
       3.3812  4.0784  4.7318  5.3770  5.9592  6.4445  
       6.8740  7.2453  7.5565  7.8054  7.9902  8.1091  
       8.1580  8.1204  8.0095  7.8282  7.5768  7.2558  
       6.8666  6.4105  5.8897  5.2599  4.5572  3.8431  
       3.0797  2.2718  1.4249  0.5447 -0.3626 -1.2903  
      -2.2987 -3.3115 -4.2508 -5.1762 -6.0802 -6.9559  
      -7.7963 -8.5951 -9.3461 -10.0884 -10.7558 -11.3079  
      -11.7903 -12.1992 -12.5316 -12.7846 -12.9560 -13.0442  
      -13.8848 -13.8874 -13.7858 -13.5897 -13.3030 -12.9323  
      -12.4853 -11.9705 -11.3967 -10.7236 -9.9979 -9.2818  
      -8.5346 -7.7597 -6.9603 -6.1396 -5.3012 -4.4491  
      -3.5266 -2.6030 -1.7493 -0.9122 -0.0998  0.6806  
       1.4226  2.1211  2.7731  3.4161  3.9997  4.4945  
       4.9439  5.3475  5.7031  6.0073  6.2552  6.4411  
       6.5609  6.5877  6.5284  6.3909  6.1773  5.8911  
       5.5372  5.1209  4.6474  4.0793  3.4504  2.8132  
       2.1313  1.4061  0.6401 -0.1633 -0.9993 -1.8619  
      -2.8072 -3.7624 -4.6508 -5.5270 -6.3834 -7.2134  
      -8.0118 -8.7745 -9.4984 -10.2267 -10.9013 -11.4822  
      -12.0147 -12.4947 -12.9167 -13.2741 -13.5596 -13.7655  
      -14.6593 -14.7486 -14.6956 -14.5194 -14.2307 -13.8451  
      -13.3808 -12.8557 -12.2853 -11.6354 -10.9522 -10.2888  
      -9.6025 -8.8939 -8.1636 -7.4113 -6.6363 -5.8369  
      -4.9505 -4.0341 -3.1610 -2.2845 -1.4203 -0.5850  
       0.2065  0.9429  1.6185  2.2730  2.8633  3.3710  
       3.8477  4.2971  4.7180  5.1040  5.4436  5.7221  
       5.9283  6.0126  5.9729  5.8215  5.5637  5.2102  
       4.7754  4.2754  3.7254  3.0933  2.4248  1.7716  
       1.0901  0.3790 -0.3619 -1.1308 -1.9239 -2.7356  
      -3.6174 -4.5003 -5.3149 -6.1125 -6.8871 -7.6345  
      -8.3519 -9.0391 -9.6974 -10.3730 -11.0215 -11.6064  
      -12.1719 -12.7138 -13.2240 -13.6901 -14.0961 -14.4236  
      -15.1514 -15.2219 -15.1228 -14.8782 -14.5083 -14.0403  
      -13.5037 -12.9243 -12.3201 -11.6532 -10.9635 -10.2972  
      -9.6132 -8.9188 -8.2220 -7.5268 -6.8309 -6.1235  
      -5.3310 -4.4791 -3.6287 -2.7417 -1.8433 -0.9627  
      -0.1271  0.6437  1.3409  2.0080  2.6096  3.1355  
       3.6415  4.1328  4.6080  5.0597  5.4750  5.8356  
       6.1297  6.2881  6.2915  6.1493  5.8621  5.4410  
       4.9048  4.2768  3.5813  2.7840  1.9508  1.1518  
       0.3381 -0.4853 -1.3117 -2.1339 -2.9454 -3.7420  
      -4.5772 -5.3951 -6.1439 -6.8762 -7.5868 -8.2713  
      -8.9274 -9.5564 -10.1630 -10.7950 -11.4160 -11.9888  
      -12.5537 -13.1051 -13.6334 -14.1238 -14.5565 -14.9066  
      -15.3295 -15.2944 -15.1026 -14.7752 -14.3364 -13.8165  
      -13.2460 -12.6485 -12.0368 -11.3634 -10.6572 -9.9658  
      -9.2571 -8.5535 -7.8771 -7.2399 -6.6372 -6.0457  
      -5.3772 -4.6222 -3.8293 -2.9750 -2.0955 -1.2298  
      -0.4105  0.3435  1.0299  1.7027  2.3332  2.8978  
       3.4390  3.9499  4.4239  4.8578  5.2511  5.6028  
       5.9208  6.1448  6.2365  6.1927  5.9988  5.6510  
       5.1553  4.5253  3.7799  2.8752  1.8892  0.9257  
      -0.0538 -1.0258 -1.9667 -2.8564 -3.6839 -4.4513  
      -5.2264 -5.9880 -6.7076 -7.4319 -8.1459 -8.8338  
      -9.4873 -10.1088 -10.7107 -11.3508 -11.9938 -12.5866  
      -13.1565 -13.6888 -14.1712 -14.5920 -14.9380 -15.1918  
      -15.1418 -15.0065 -14.7610 -14.4192 -13.9974 -13.5122  
      -12.9788 -12.4106 -11.8172 -11.1570 -10.4696 -9.8091  
      -9.1486 -8.5111 -7.9144 -7.3605 -6.8301 -6.2837  
      -5.6201 -4.8315 -3.9987 -3.1207 -2.2469 -1.4175  
      -0.6542  0.0430  0.6929  1.3685  2.0441  2.6618  
       3.2328  3.7239  4.1171  4.4165  4.6463  4.8402  
       5.0351  5.2097  5.3246  5.3662  5.3114  5.1377  
       4.8239  4.3525  3.7165  2.8589  1.8585  0.8543  
      -0.1690 -1.1713 -2.1158 -2.9744 -3.7361 -4.4142  
      -5.0987 -5.8187 -6.5584 -7.3418 -8.1245 -8.8664  
      -9.5489 -10.1823 -10.7996 -11.4854 -12.2059 -12.8732  
      -13.4899 -14.0234 -14.4565 -14.7850 -15.0108 -15.1345  
      -14.9496 -14.8035 -14.5620 -14.2412 -13.8458 -13.3706  
      -12.8121 -12.1795 -11.5019 -10.7802 -10.1183 -9.5723  
      -9.0870 -8.6447 -8.2166 -7.7622 -7.2326 -6.5794  
      -5.7014 -4.6573 -3.6136 -2.5840 -1.6244 -0.7650  
      -0.0088  0.6640  1.2877  1.9431  2.6071  3.2124  
       3.7542  4.1830  4.4719  4.6285  4.6921  4.7145  
       4.7284  4.7187  4.6709  4.5948  4.4994  4.3699  
       4.1635  3.8225  3.2997  2.5253  1.5921  0.6684  
      -0.2484 -1.1271 -1.9463 -2.6915 -3.3592 -3.9651  
      -4.6038 -5.3267 -6.1137 -6.9650 -7.8087 -8.5858  
      -9.2770 -9.9092 -10.5403 -11.2779 -12.0786 -12.8136  
      -13.4661 -13.9964 -14.3961 -14.6788 -14.8641 -14.9606  
      -15.0744 -15.0749 -14.8819 -14.5490 -14.0981 -13.5277  
      -12.8336 -12.0336 -11.1864 -10.3413 -9.6723 -9.2132  
      -8.8517 -8.5149 -8.1321 -7.6437 -7.0065 -6.1985  
      -5.1496 -3.9788 -2.8629 -1.7756 -0.7424  0.2181  
       1.0883  1.8534  2.5073  3.0951  3.6083  4.0617  
       4.4922  4.8697  5.1657  5.3773  5.5293  5.6506  
       5.7184  5.6162  5.3496  5.0145  4.7064  4.4524  
       4.1997  3.8469  3.3049  2.4948  1.5525  0.6812  
      -0.1254 -0.8681 -1.5735 -2.2690 -2.9660 -3.6570  
      -4.3836 -5.1303 -5.8807 -6.6683 -7.4521 -8.2021  
      -8.9187 -9.6314 -10.3775 -11.2249 -12.0637 -12.7546  
      -13.3053 -13.7140 -14.0242 -14.2986 -14.5817 -14.8647  
      -15.3138 -15.4680 -15.2856 -14.8968 -14.3883 -13.8036  
      -13.1536 -12.4442 -11.7025 -10.9390 -10.2709 -9.7132  
      -9.1482 -8.5212 -7.8171 -7.0563 -6.2744 -5.4979  
      -4.6830 -3.8861 -3.1248 -2.2820 -1.3177 -0.2562  
       0.8191  1.7980  2.5938  3.2115  3.6628  4.0655  
       4.5192  4.9993  5.4423  5.8083  6.1098  6.3883  
       6.6082  6.5396  6.1801  5.7240  5.3448  5.0888  
       4.8777  4.5743  4.0780  3.3211  2.4206  1.5686  
       0.7892  0.1006 -0.5457 -1.2314 -2.0167 -2.8876  
      -3.7985 -4.5838 -5.2468 -5.9227 -6.6532 -7.4553  
      -8.3302 -9.2637 -10.2183 -11.1854 -12.0110 -12.6192  
      -13.0609 -13.3612 -13.6019 -13.8921 -14.3093 -14.8310  
      -15.4878 -15.5508 -15.2821 -14.8439 -14.3505 -13.8656  
      -13.4052 -12.9499 -12.4609 -11.8502 -11.1390 -10.4023  
      -9.5871 -8.6935 -7.7707 -6.9007 -6.1561 -5.5507  
      -4.9993 -4.4817 -3.9611 -3.2961 -2.4099 -1.3250  
      -0.1521  0.9673  1.9364  2.7807  3.4711  4.0902  
       4.7685  5.4594  6.0340  6.3999  6.5805  6.7057  
       6.8272  6.7110  6.3231  5.8872  5.5849  5.4312  
       5.3206  5.1283  4.8040  4.3091  3.6224  2.8312  
       2.0244  1.3109  0.6887  0.0507 -0.7348 -1.7029  
      -2.7705 -3.6589 -4.3883 -5.1713 -6.0601 -7.0340  
      -8.0419 -9.0339 -9.9710 -10.8773 -11.6877 -12.3700  
      -12.9443 -13.3849 -13.7361 -14.0931 -14.5381 -15.0547  
      -15.4564 -15.3512 -15.0528 -14.6758 -14.2617 -13.8291  
      -13.3946 -12.9637 -12.4996 -11.8555 -11.0264 -10.1958  
      -9.3766 -8.5736 -7.8113 -7.1398 -6.5954 -6.1394  
      -5.6149 -4.9993 -4.3865 -3.6939 -2.8454 -1.8390  
      -0.7439  0.3522  1.4125  2.5046  3.4833  4.3102  
       5.1641  6.0244  6.7237  7.1097  7.1914  7.1788  
       7.2416  7.1655  6.8406  6.4718  6.2165  6.0662  
       5.9293  5.7370  5.5011  5.1793  4.6219  3.8421  
       2.9565  2.1301  1.4216  0.7488 -0.0438 -1.0400  
      -2.1674 -3.1180 -3.9484 -4.8947 -5.9428 -6.9816  
      -7.9150 -8.7279 -9.4831 -10.3200 -11.2289 -12.0727  
      -12.8061 -13.3938 -13.8813 -14.3425 -14.8116 -15.2305  
      -14.9710 -14.7704 -14.5417 -14.3300 -14.0482 -13.6199  
      -13.0581 -12.4483 -11.8500 -11.1340 -10.2785 -9.5114  
      -8.8801 -8.3478 -7.8635 -7.4195 -7.0321 -6.6628  
      -6.1281 -5.3954 -4.6585 -3.9026 -3.0759 -2.1612  
      -1.1832 -0.1694  0.8987  2.1104  3.2293  4.1334  
       5.0542  6.0307  6.8948  7.4426  7.6336  7.6943  
       7.8925  8.0354  7.9024  7.6372  7.3714  7.1307  
       6.8966  6.6597  6.4157  6.0226  5.3413  4.4915  
       3.5370  2.5739  1.6804  0.8535  0.0042 -0.9655  
      -2.0423 -2.9597 -3.7919 -4.7473 -5.7529 -6.6680  
      -7.4253 -8.0874 -8.7996 -9.7509 -10.8341 -11.7228  
      -12.3684 -12.8583 -13.3481 -13.9149 -14.4886 -14.8909  
      -14.0383 -13.7579 -13.5472 -13.4468 -13.2971 -12.9286  
      -12.3183 -11.6087 -10.9763 -10.3624 -9.6818 -9.1033  
      -8.6906 -8.3681 -8.0282 -7.6442 -7.2735 -6.9523  
      -6.5334 -5.9125 -5.2251 -4.4794 -3.6500 -2.7299  
      -1.7384 -0.6960  0.4074  1.6516  2.8318  3.8359  
       4.8703  5.9722  6.9896  7.7134  8.0641  8.2272  
       8.5191  8.8465  8.9204  8.7658  8.4721  8.1389  
       7.8591  7.6657  7.4523  6.8959  5.9701  5.0424  
       4.0799  3.0295  1.9594  0.9686  0.0714 -0.8478  
      -1.8857 -2.8224 -3.6559 -4.5302 -5.3815 -6.1523  
      -6.8623 -7.5979 -8.4361 -9.4795 -10.5455 -11.2646  
      -11.6429 -11.9197 -12.3539 -12.9998 -13.6642 -14.0584  
      -12.7923 -12.4625 -12.1739 -12.0401 -11.9624 -11.7412  
      -11.2837 -10.6948 -10.1947 -9.8060 -9.3951 -9.0436  
      -8.8224 -8.6364 -8.3550 -7.9600 -7.5607 -7.2660  
      -6.9686 -6.5028 -5.9178 -5.2129 -4.3675 -3.3745  
      -2.2537 -1.0491  0.1839  1.4754  2.7436  3.9543  
       5.1882  6.3949  7.4673  8.2729  8.7342  8.9285  
       9.1203  9.4142  9.5885  9.5249  9.2362  8.8665  
       8.5973  8.4938  8.3580  7.7233  6.6485  5.6869  
       4.7389  3.6533  2.4981  1.4352  0.5238 -0.3960  
      -1.5155 -2.6042 -3.5293 -4.3736 -5.1307 -5.8770  
      -6.7060 -7.6299 -8.5235 -9.3493 -10.0805 -10.5359  
      -10.7369 -10.9435 -11.3805 -12.0238 -12.6150 -12.8892  
      -11.2966 -11.0924 -10.7786 -10.5402 -10.4472 -10.3776  
      -10.1896 -9.8704 -9.5671 -9.3506 -9.1402 -8.9917  
      -8.9606 -8.9321 -8.7681 -8.4552 -8.1093 -7.8312  
      -7.4829 -6.9283 -6.2904 -5.5692 -4.7217 -3.7040  
      -2.4984 -1.1411  0.2597  1.6563  3.0385  4.4467  
       5.8226  7.0248  8.0437  8.8919  9.5157  9.8090  
       9.8540  9.9497 10.0897 10.0797  9.8497  9.5083  
       9.2372  9.1173  8.9715  8.3600  7.3243  6.3684  
       5.4034  4.3173  3.1914  2.1568  1.2196  0.1957  
      -1.0744 -2.3024 -3.3271 -4.2134 -4.9850 -5.7885  
      -6.7258 -7.7064 -8.4345 -8.8193 -9.1513 -9.4730  
      -9.7241 -10.0378 -10.4946 -10.9898 -11.3103 -11.3706  
      -9.5741 -9.7146 -9.5784 -9.3119 -9.1433 -9.1221  
      -9.1510 -9.1126 -9.0004 -8.8694 -8.7711 -8.7984  
      -8.9585 -9.1046 -9.1032 -8.9528 -8.7479 -8.5093  
      -7.9879 -7.1332 -6.2917 -5.4838 -4.6397 -3.6816  
      -2.5426 -1.1976  0.2854  1.8084  3.2647  4.7011  
       6.0359  7.1283  8.0852  9.0508  9.9836 10.5871  
      10.7032 10.6668 10.7083 10.6974 10.5491 10.2825  
       9.9737  9.6741  9.3349  8.7369  7.8481  6.9086  
       5.9031  4.8554  3.8359  2.8564  1.8294  0.6429  
      -0.6727 -1.8140 -2.7975 -3.7096 -4.5209 -5.3211  
      -6.1731 -6.9770 -7.4674 -7.6380 -7.9179 -8.3271  
      -8.7050 -9.0711 -9.4148 -9.6287 -9.6160 -9.4962  
      -7.8447 -8.2327 -8.3564 -8.1844 -7.9588 -7.8923  
      -8.0247 -8.2331 -8.3695 -8.4142 -8.4821 -8.6743  
      -8.9514 -9.1569 -9.1972 -9.1198 -9.0308 -8.8970  
      -8.3693 -7.4029 -6.4686 -5.5869 -4.6840 -3.7324  
      -2.6981 -1.5049 -0.0798  1.5363  3.0233  4.3623  
       5.6051  6.6759  7.6906  8.7983  9.9717 10.8970  
      11.3151 11.3805 11.3633 11.2926 11.1808 10.9988  
      10.6850 10.2033  9.6153  8.9615  8.1777  7.2436  
       6.2206  5.2367  4.3048  3.3206  2.1706  0.9004  
      -0.2755 -1.1700 -2.0273 -2.9281 -3.7401 -4.4350  
      -5.0516 -5.6082 -6.0528 -6.4913 -7.0799 -7.5883  
      -7.9029 -8.0953 -8.2005 -8.1627 -7.9451 -7.7188  
      -6.5759 -6.7385 -6.9332 -6.9255 -6.7858 -6.7334  
      -6.9145 -7.2891 -7.6782 -8.0037 -8.2970 -8.5832  
      -8.8469 -8.9998 -9.0026 -8.9245 -8.8787 -8.8561  
      -8.5466 -7.8354 -7.0776 -6.2392 -5.2378 -4.1453  
      -3.0594 -1.9561 -0.6542  0.9428  2.3936  3.6505  
       4.9686  6.2798  7.4975  8.6075  9.6402 10.5557  
      11.2695 11.6548 11.7324 11.6343 11.5015 11.3532  
      11.0850 10.5875  9.9116  9.1771  8.3430  7.3420  
       6.2660  5.2389  4.2266  3.1273  1.9116  0.7205  
      -0.3100 -1.1882 -2.0820 -2.9875 -3.7542 -4.3248  
      -4.7548 -5.1682 -5.6783 -6.3727 -7.0038 -7.2905  
      -7.3510 -7.3654 -7.3867 -7.3322 -7.1039 -6.7624  
      -5.9587 -5.6983 -5.8007 -6.0014 -6.1336 -6.2315  
      -6.4099 -6.7299 -7.1355 -7.5940 -7.9993 -8.2486  
      -8.4298 -8.6019 -8.7353 -8.7789 -8.7186 -8.5783  
      -8.2472 -7.6792 -7.1097 -6.4671 -5.5843 -4.4695  
      -3.2717 -2.1184 -0.9515  0.3687  1.5347  2.6228  
       4.0293  5.6385  7.0907  8.1510  8.8950  9.6113  
      10.4594 11.1303 11.4262 11.4570 11.3396 11.1437  
      10.8581 10.4266  9.8261  9.0196  7.9933  6.8509  
       5.6563  4.4457  3.1917  1.9140  0.7106 -0.3235  
      -1.3674 -2.5194 -3.5342 -4.3386 -4.9406 -5.3839  
      -5.7203 -6.0171 -6.3632 -6.7434 -6.8445 -6.7123  
      -6.6415 -6.7259 -6.8726 -6.9298 -6.7931 -6.4482  
      -5.6035 -5.2941 -5.3135 -5.5511 -5.7869 -5.9375  
      -6.0596 -6.2612 -6.5922 -7.0799 -7.5571 -7.8250  
      -8.0033 -8.2308 -8.4791 -8.5969 -8.4470 -8.0430  
      -7.4040 -6.6031 -5.9266 -5.3969 -4.8065 -3.9780  
      -2.9311 -1.8414 -0.8349  0.1912  1.1540  2.1336  
       3.4437  4.9919  6.4368  7.5296  8.3072  9.0223  
       9.7789 10.3172 10.6184 10.7541 10.6914 10.4556  
      10.1179  9.7284  9.2411  8.4762  7.4286  6.3229  
       5.1820  3.9706  2.6575  1.3170  0.1052 -0.8895  
      -1.9145 -3.0411 -3.9351 -4.5835 -5.0936 -5.5113  
      -5.8071 -5.9604 -6.0573 -6.1507 -6.0762 -5.9472  
      -5.9587 -6.0621 -6.1257 -6.0971 -6.0189 -5.9015  
      -4.7562 -4.5514 -4.5090 -4.6407 -4.7901 -4.8903  
      -4.9955 -5.2104 -5.5770 -6.1151 -6.6939 -7.0882  
      -7.3318 -7.5359 -7.7109 -7.7473 -7.5167 -7.0207  
      -6.2882 -5.3599 -4.5276 -3.9637 -3.5550 -3.0495  
      -2.3330 -1.5071 -0.7283  0.1528  1.2213  2.3178  
       3.5097  4.7665  5.9653  7.0097  7.8979  8.6851  
       9.3129  9.6426  9.8720 10.0431 10.0318  9.8303  
       9.5404  9.2570  8.9249  8.3332  7.4689  6.5300  
       5.5252  4.4261  3.1966  1.8868  0.6463 -0.3645  
      -1.2254 -2.0251 -2.7039 -3.3285 -3.9438 -4.4747  
      -4.7921 -4.8514 -4.8119 -4.8897 -5.0154 -5.0826  
      -5.1152 -5.0585 -4.8990 -4.7328 -4.6964 -4.7887  
      -3.2094 -3.1641 -3.2092 -3.3357 -3.4529 -3.5616  
      -3.7321 -4.0196 -4.3839 -4.8161 -5.3456 -5.8124  
      -6.1018 -6.2327 -6.2640 -6.1995 -5.9909 -5.6230  
      -5.0811 -4.3061 -3.4891 -2.8704 -2.4739 -2.1173  
      -1.6575 -1.1108 -0.5670  0.1847  1.3151  2.4685  
       3.5107  4.4523  5.3520  6.2484  7.1295  7.9330  
       8.5700  8.9755  9.2974  9.5331  9.5886  9.4922  
       9.3440  9.2054  9.0071  8.6018  7.9557  7.1272  
       6.1399  5.0713  3.9413  2.7641  1.6198  0.6847  
       0.0337 -0.4657 -1.0019 -1.6417 -2.3409 -2.9660  
      -3.3644 -3.4761 -3.4331 -3.4888 -3.6672 -3.7639  
      -3.7181 -3.5359 -3.2911 -3.1036 -3.0689 -3.1623  
      -1.2841 -1.4443 -1.7059 -1.9655 -2.1737 -2.3821  
      -2.6514 -2.9636 -3.2061 -3.3851 -3.7351 -4.1756  
      -4.4604 -4.5273 -4.4670 -4.3680 -4.2334 -4.0122  
      -3.6585 -3.1105 -2.4549 -1.8702 -1.4379 -1.0751  
      -0.6885 -0.2744  0.1100  0.6305  1.4748  2.3725  
       3.1789  3.9114  4.6432  5.4067  6.1696  6.8795  
       7.5569  8.1583  8.6182  8.9044  9.0194  9.0426  
       9.0357  8.9866  8.8300  8.5410  8.0806  7.3343  
       6.3394  5.3038  4.3395  3.4426  2.5889  1.8641  
       1.3571  0.9498  0.4773 -0.0534 -0.6072 -1.1566  
      -1.6344 -1.9444 -2.0400 -2.0269 -2.0421 -2.0352  
      -1.9481 -1.7958 -1.6199 -1.4595 -1.3382 -1.2700  
       0.5225  0.2425 -0.1277 -0.4502 -0.7243 -1.0191  
      -1.3535 -1.6428 -1.7568 -1.7670 -2.0278 -2.4617  
      -2.7577 -2.8205 -2.7507 -2.6596 -2.5522 -2.3436  
      -1.9917 -1.5462 -1.0588 -0.5832 -0.1725  0.2021  
       0.5803  0.9508  1.2499  1.5307  1.9478  2.4699  
       3.0600  3.7127  4.4044  5.0778  5.6766  6.2121  
       6.8128  7.4269  7.8527  8.0827  8.2044  8.3002  
       8.3620  8.3129  8.1229  7.8970  7.6211  7.0582  
       6.2330  5.4017  4.7210  4.1769  3.6694  3.1774  
       2.7267  2.2668  1.8218  1.4832  1.2176  0.8828  
       0.4115 -0.0902 -0.3963 -0.4173 -0.3321 -0.2842  
      -0.2472 -0.1973 -0.1049  0.0586  0.2888  0.5026  
       1.9491  1.7510  1.5228  1.3307  1.1195  0.8326  
       0.5023  0.2455  0.1579  0.0961 -0.2720 -0.8013  
      -1.1939 -1.3563 -1.3681 -1.3126 -1.1770 -0.8792  
      -0.4133  0.0466  0.4391  0.8043  1.1273  1.4138  
       1.6804  1.9301  2.1357  2.3084  2.5489  2.9240  
       3.4465  4.0693  4.7049  5.2688  5.7312  6.1495  
       6.6460  7.1097  7.3557  7.4517  7.5221  7.6111  
       7.6513  7.5452  7.3104  7.1251  7.0157  6.7289  
       6.2578  5.7864  5.4203  5.1303  4.8207  4.4601  
       4.0504  3.5769  3.1595  2.9326  2.8565  2.7299  
       2.4000  1.9088  1.4892  1.3118  1.2937  1.2824  
       1.2734  1.2879  1.3557  1.5026  1.7189  1.9205  
       3.0960  3.1020  3.1124  3.1012  3.0014  2.7942  
       2.5394  2.3338  2.2128  2.0072  1.4944  0.8576  
       0.3141 -0.0499 -0.2510 -0.3046 -0.1788  0.1638  
       0.6683  1.1096  1.4378  1.7261  1.9543  2.0915  
       2.1402  2.1516  2.2052  2.4028  2.8064  3.3302  
       3.9001  4.4332  4.8901  5.2915  5.7045  6.1967  
       6.7818  7.2141  7.3636  7.3720  7.3683  7.3781  
       7.3354  7.1713  6.9270  6.7568  6.7122  6.6342  
       6.4967  6.3489  6.1846  5.9577  5.6470  5.3173  
       5.0221  4.6870  4.3120  4.0276  3.9019  3.8538  
       3.7493  3.5161  3.2104  2.9315  2.7740  2.7505  
       2.8164  2.9037  2.9618  2.9877  3.0138  3.0599  
       4.2128  4.2895  4.3287  4.3113  4.2338  4.1174  
       3.9989  3.9042  3.8110  3.5949  3.1455  2.5754  
       1.9743  1.4146  0.9657  0.7097  0.7153  0.9754  
       1.3665  1.6634  1.8633  2.0570  2.2184  2.2792  
       2.2088  2.0674  2.0052  2.2253  2.7842  3.4202  
       3.9580  4.3166  4.5556  4.8272  5.2841  5.9726  
       6.7977  7.3791  7.5875  7.5910  7.5167  7.4196  
       7.2919  7.1120  6.9028  6.7247  6.6286  6.5991  
       6.6221  6.6453  6.5716  6.3436  6.0102  5.7308  
       5.6158  5.4915  5.1663  4.7433  4.4233  4.3098  
       4.3585  4.4230  4.3680  4.1756  4.0509  4.1428  
       4.3631  4.5448  4.5720  4.4470  4.2757  4.1835  
       5.3501  5.2845  5.1489  5.0157  4.9476  4.9528  
       4.9909  5.0015  4.9411  4.7901  4.5589  4.2453  
       3.8007  3.2469  2.6915  2.2848  2.1402  2.2474  
       2.4452  2.5105  2.4815  2.4863  2.5559  2.6427  
       2.6863  2.6797  2.7043  2.9232  3.3905  3.8923  
       4.2883  4.5369  4.7232  4.9971  5.4796  6.1708  
       6.9466  7.4646  7.6354  7.6041  7.4821  7.3443  
       7.2196  7.1037  6.9829  6.8423  6.7307  6.7290  
       6.8440  6.9889  7.0359  6.9177  6.6885  6.5081  
       6.4858  6.4331  6.1152  5.6033  5.1300  4.8837  
       4.8957  5.0364  5.1171  5.0608  5.0442  5.2156  
       5.4851  5.6871  5.7212  5.6059  5.4515  5.3672  
       6.3225  6.1075  5.9039  5.8174  5.8799  6.0221  
       6.1213  6.0759  5.8771  5.6203  5.4663  5.3799  
       5.2207  4.9302  4.5583  4.2237  4.0353  4.0047  
       3.9981  3.8268  3.5393  3.2768  3.1478  3.1806  
       3.3367  3.5518  3.7860  4.0736  4.4346  4.8170  
       5.1987  5.5628  5.9244  6.3102  6.7303  7.1538  
       7.5221  7.7219  7.7780  7.7753  7.7628  7.7624  
       7.7692  7.7614  7.7156  7.6222  7.5531  7.6000  
       7.7615  7.9545  8.0680  8.0374  7.8861  7.7142  
       7.5954  7.4476  7.1465  6.7204  6.3140  6.0603  
       5.9998  6.0647  6.1307  6.1261  6.1260  6.2146  
       6.3561  6.4759  6.5295  6.5213  6.4847  6.4358  
       6.8117  6.5927  6.4683  6.4867  6.6167  6.7499  
       6.7599  6.5698  6.2069  5.7899  5.5323  5.4373  
